id1,id2,ratio
18184_AM,1814003,0.0612282013385307
18184_AM,1814004,0.0638070913894387
18184_AM,1814005_AD,0.1011518393993609
18184_AM,18147,0.0099579512355335
18184_AM,18149_AM,0.0163779865570719
18184_AM,18150,0.0137987363762867
18184_AM,18153,0.0048696762000247
18184_AM,18162_AM,0.0033193170785111
18184_AM,18165,0.0033193170785111
18184_AM,18173,0.0545892070516311
18184_AM,18182_AM,0.0033193170785111
18184_AM,18184_AM,0.1881599380000403
18184_AM,2902502,0.0050436189307311
18184_AM,2906711,0.0050436189307311
18193,18003,0.0144040208799719
18193,18011_AM,0.0012603518269975
18193,18014_AM,0.0205257297539599
18193,18021,0.0702196962796352
18193,18022,0.0068419099179866
18193,18036,0.0475332689039073
18193,18047,0.0052214575689898
18193,18059,0.0012603518269975
18193,18062,0.0234065339299543
18193,18071_AM,0.0014404020879971
18193,18079_AM,0.0010803015659978
18193,18084,0.0108030156599789
18193,1808701,0.0365502029829287
18193,1808702,0.128016019040067
18193,1808703,0.0541953175404387
18193,1808704_AD,0.0172848250559662
18193,1808706,0.044652511972799
18193,1808707,0.0390709066369238
18193,1808709,0.036370152721929
18193,18094_AM,0.0016204523489968
18193,18101,0.0286279914989441
18193,18102_AM,0.0010803015659978
18193,18119_AM,0.0018005026099964
18193,18127,0.0064818093959873
18193,18134,0.0705797023118623
18193,18145,0.0626574908278778
18193,18149_AM,0.0196254784489617
18193,18150,0.0018005026099964
18193,18153,0.0093626135719817
18193,18158,0.003060854436994
18193,18165,0.0032409046979936
18193,18173,0.0010803015659978
18193,18175,0.0048613570469905
18193,18193,0.2129996949870151
18193,18905,0.009722714093981
18193,18911,0.0012603518269975
18194_AM,03019,0.0028265177597019
18194_AM,04062_AM,0.0028265177597019
18194_AM,04070_AM,0.0076965040331386
18194_AM,04092_AM,0.0028265177597019
18194_AM,04093_AM,0.0028265177597019
18194_AM,04100,0.0028265177597019
18194_AM,08266,0.0028265177597019
18194_AM,18011_AM,0.0019727040633585
18194_AM,18021,0.0019727040633585
18194_AM,18023,0.5456214641338791
18194_AM,18027_AM,0.0019727040633585
18194_AM,18029_AM,0.0670000136308572
18194_AM,18056_AM,0.0531487425244173
18194_AM,18063_AM,0.003945408126717
18194_AM,1808702,0.0028241976137879
18194_AM,1808703,0.0086851762107318
18194_AM,1808707,0.006769605740505
18194_AM,1808709,0.0028241976137879
18194_AM,18089,0.0576028426427738
18194_AM,18098,0.0069821891098731
18194_AM,18152_AM,0.0117790907870195
18194_AM,18164_AM,0.0089548931732316
18194_AM,18194_AM,0.1357018542896163
18194_AM,18907_AM,0.0204642669977514
18194_AM,23070_AM,0.0265993128307839
18194_AM,2907001,0.0048699862734367
18194_AM,3002402,0.0028265177597019
18194_AM,46020,0.0028265177597019
18903_AM,04029,0.0212469331447006
18903_AM,04057_AM,0.0232128109993012
18903_AM,0490201,0.0747016415509316
18903_AM,18071_AM,0.0208687806578222
18903_AM,1808702,0.0046142329556673
18903_AM,18094_AM,0.0073943619653284
18903_AM,18116_AM,0.0793879853099991
18903_AM,18122_AM,0.0126331259861581
18903_AM,18134,0.0147887239306568
18903_AM,1814001,0.0208687806578222
18903_AM,1814004,0.007077160276562
18903_AM,1814005_AD,0.0046142329556673
18903_AM,18147,0.0465033128046466
18903_AM,18149_AM,0.0115321485413873
18903_AM,18162_AM,0.1142372479770344
18903_AM,18182_AM,0.4590741144535805
18903_AM,18184_AM,0.0092284659113346
18903_AM,18903_AM,0.0584058876754052
18903_AM,23002,0.0096100522459939
18905,18003,0.0148824140909907
18905,18011_AM,0.0032178337723591
18905,18014_AM,0.0265470357057271
18905,18021,0.1005605987505698
18905,18022,0.008044481190636
18905,18036,0.002011120297659
18905,18047,0.002011120297659
18905,18057,0.0675752112533206
18905,18059,0.0016088962381272
18905,18061_AM,0.0056311368334452
18905,18062,0.1315324294799841
18905,18079_AM,0.0044244646548498
18905,18084,0.0016088962381272
18905,1808701,0.0498771048572932
18905,1808702,0.0798448620976463
18905,1808703,0.054906020596267
18905,1808704_AD,0.0134746298826294
18905,1808706,0.0168936995730684
18905,1808707,0.0480676747348656
18905,1808709,0.0195082798483392
18905,18094_AM,0.0054301073958887
18905,18099_AM,0.0016088962381272
18905,18101,0.0022122736235295
18905,18102_AM,0.0018100082678931
18905,18116_AM,0.0014077842083613
18905,18119_AM,0.0016088962381272
18905,18127,0.0325806856714369
18905,18134,0.0062345142188476
18905,18145,0.0120667630820587
18905,18149_AM,0.0110612029332292
18905,18150,0.0026144563869567
18905,18153,0.0136757006162906
18905,18158,0.0024133443571908
18905,18165,0.0036200578318909
18905,18175,0.0156869860983684
18905,18193,0.0100557253766091
18905,18905,0.1812090830451862
18905,18911,0.0412288746163127
18905,23002,0.0012467294001298
18907_AM,0401303,0.0048290705411449
18907_AM,0401306,0.0020669007405835
18907_AM,0401307,0.00391851202663
18907_AM,04045_AM,0.0314212824298799
18907_AM,04050_AM,0.0020669007405835
18907_AM,04052,0.00391851202663
18907_AM,04057_AM,0.0048290705411449
18907_AM,0490201,0.00391851202663
18907_AM,18011_AM,0.0015762481451868
18907_AM,18021,0.0056658329536798
18907_AM,18023,0.0917413623492287
18907_AM,18027_AM,0.0447896597633767
18907_AM,18029_AM,0.003074126049841
18907_AM,18063_AM,0.0076632067882655
18907_AM,1808703,0.0044091646220267
18907_AM,18089,0.4610319988436578
18907_AM,18094_AM,0.003074126049841
18907_AM,18098,0.0015762481451868
18907_AM,18108_AM,0.132817736435697
18907_AM,18127,0.0028329164768399
18907_AM,18152_AM,0.0123428554700293
18907_AM,18153,0.003074126049841
18907_AM,18165,0.003074126049841
18907_AM,18193,0.0015762481451868
18907_AM,18907_AM,0.1567258438218331
18907_AM,2800503,0.0020669007405835
18907_AM,29023,0.00391851202663
18911,1102201,0.0015404884159512
18911,18003,0.0287234105608007
18911,18011_AM,0.0031221098435653
18911,18014_AM,0.0087419075619828
18911,18021,0.044334174013063
18911,18022,0.015610620629305
18911,18057,0.0768043306205779
18911,18059,0.0068686416558436
18911,18061_AM,0.0024976878748522
18911,18062,0.0330945071647493
18911,18066_AM,0.0031221098435653
18911,18079_AM,0.0043709537809914
18911,1808701,0.0362166884197932
18911,1808702,0.0718093833397449
18911,1808703,0.0768051875583208
18911,1808704_AD,0.0118640174055481
18911,1808706,0.0131130041659314
18911,1808707,0.0786779535841099
18911,1808709,0.0087419075619828
18911,18094_AM,0.0099907514994089
18911,18099_AM,0.0012488439374261
18911,18100,0.0012488439374261
18911,18101,0.0024976878748522
18911,18102_AM,0.0018732659061391
18911,18116_AM,0.0012488439374261
18911,18127,0.0468320047108724
18911,18134,0.0124884393742612
18911,1814005_AD,0.0012488439374261
18911,18145,0.0068686416558436
18911,18149_AM,0.0037465318122783
18911,18153,0.0181083085041573
18911,18158,0.0012488439374261
18911,18165,0.0056197977184175
18911,18175,0.0930400873333818
18911,18193,0.0049953757497044
18911,18905,0.1298815547792809
18911,18911,0.1317542493935915
19024,19024,0.0615168385448163
19024,19046_AM,0.2622232915748736
19024,19053_AM,0.0012427644150467
19024,19058_AM,0.1696373426538874
19024,19071_AM,0.0018641466225701
19024,1913001,0.0528174876394887
19024,1913002,0.029826345961123
19024,1913003,0.0416326079040676
19024,1913004,0.0323118747912166
19024,1913005,0.0478464299793015
19024,19156_AM,0.0018641466225701
19024,19171,0.0285835815460762
19024,19192_AM,0.0024855288300935
19024,19274_AM,0.0062138220752339
19024,19280_AM,0.0037282932451403
19024,19319,0.0366615502438804
19024,19331_AM,0.0080779686978041
19024,2800501,0.0030758687804044
19024,2800502,0.0107655407314157
19024,2800503,0.0146103767069213
19024,2800504,0.0199931470726292
19024,2800505,0.0230690158530337
19024,2800601,0.0038448359755056
19024,28014,0.0023069015853033
19024,28032_AM,0.0069207047559101
19024,2804903_AD,0.0023069015853033
19024,28053,0.0023069015853033
19024,2805804,0.0023069015853033
19024,2806504,0.0038448359755056
19024,28075,0.0030758687804044
19024,2807902,0.0015379343902022
19024,2807905,0.0023069015853033
19024,2807906,0.0030758687804044
19024,2807907,0.0023069015853033
19024,2807908,0.0038448359755056
19024,2807909,0.0015379343902022
19024,2807910,0.0023069015853033
19024,2807915,0.0023069015853033
19024,2807916,0.0061517375608089
19024,2807917,0.0038448359755056
19024,2807918,0.0030758687804044
19024,2807919,0.0023069015853033
19024,2807920,0.0115345079265168
19024,2807921,0.0038448359755056
19024,28083,0.0215310814628314
19024,28104,0.0015379343902022
19024,2811501,0.0015379343902022
19024,2812701,0.0030758687804044
19024,28130,0.0076896719510112
19024,2813401,0.0030758687804044
19024,28137_AM,0.0061517375608089
19024,2814801,0.0053827703657078
19024,2814802,0.0015379343902022
19024,2814803,0.0015379343902022
19024,2814804,0.0023069015853033
19024,28152,0.0015379343902022
19024,28154,0.0015379343902022
19024,28172,0.0015379343902022
19024,28901_AM,0.0015379343902022
19024,28903,0.0015379343902022
19046_AM,19024,0.0772192726907936
19046_AM,19046_AM,0.3486649169090541
19046_AM,19053_AM,0.0010852619578718
19046_AM,19058_AM,0.1028249715587122
19046_AM,1913001,0.0290902141125812
19046_AM,1913002,0.0207261854277849
19046_AM,1913003,0.0235824094634982
19046_AM,1913004,0.0179843957909055
19046_AM,1913005,0.0261691218416471
19046_AM,19151_AM,0.0015095720209254
19046_AM,19171,0.0199023832401394
19046_AM,19220_AM,0.0033047594740911
19046_AM,19274_AM,0.0045776896632519
19046_AM,19280_AM,0.0057691249926888
19046_AM,19319,0.0590471389552888
19046_AM,19326_AM,0.0043245954902599
19046_AM,19331_AM,0.0035903749063314
19046_AM,28002,0.0031759641333384
19046_AM,2800501,0.0117206200050848
19046_AM,2800502,0.0142421852947719
19046_AM,2800503,0.0246849254656657
19046_AM,2800504,0.0205941135614487
19046_AM,2800505,0.0278950839776992
19046_AM,2800601,0.002062503141456
19046_AM,28014,0.0017678598355337
19046_AM,28032_AM,0.0076949203326747
19046_AM,28041,0.0011134609918823
19046_AM,2804901,0.0011134609918823
19046_AM,2804903_AD,0.0040598940511052
19046_AM,28053,0.0017027476037269
19046_AM,2806504,0.0027510963638025
19046_AM,28075,0.0011785732236891
19046_AM,2807903,0.0014081042978046
19046_AM,2807904,0.0038303629769897
19046_AM,2807905,0.0044196495888343
19046_AM,2807906,0.0011785732236891
19046_AM,2807907,0.0038303629769897
19046_AM,2807908,0.0035357196710675
19046_AM,2807909,0.004125006282912
19046_AM,2807910,0.0011785732236891
19046_AM,2807911,0.0011785732236891
19046_AM,2807915,0.0019973909096492
19046_AM,2807916,0.0026517897533006
19046_AM,2807917,0.0011785732236891
19046_AM,2807918,0.0026517897533006
19046_AM,2807919,0.0022269219837647
19046_AM,2807920,0.0035357196710675
19046_AM,2807921,0.0063519282666768
19046_AM,28083,0.0412842572078159
19046_AM,28084,0.0016376353719201
19046_AM,28104,0.0029464330592229
19046_AM,28130,0.0094285857895133
19046_AM,2813401,0.0029464330592229
19046_AM,28137_AM,0.0030457396697248
19046_AM,2814801,0.0072358581844437
19046_AM,2814802,0.0040598940511052
19046_AM,2814803,0.002062503141456
19046_AM,2814804,0.0017027476037269
19046_AM,28172,0.002062503141456
19046_AM,28903,0.0011785732236891
19053_AM,16023_AM,0.0051159568909818
19053_AM,19024,0.0039685395960583
19053_AM,19046_AM,0.0158741583842332
19053_AM,19053_AM,0.1340128358312593
19053_AM,19058_AM,0.0323385380633459
19053_AM,19086_AM,0.0731451004434704
19053_AM,1913001,0.0454826054078496
19053_AM,1913002,0.0202292632903524
19053_AM,1913003,0.1002406612510828
19053_AM,1913004,0.0339182479996409
19053_AM,1913005,0.031218218446236
19053_AM,19151_AM,0.0039685395960583
19053_AM,19156_AM,0.0198426979802915
19053_AM,19160_AM,0.0353806757991486
19053_AM,19171,0.011905195386959
19053_AM,19192_AM,0.0039685395960583
19053_AM,19245_AM,0.0579831029042783
19053_AM,19257_AM,0.0046036414198167
19053_AM,19274_AM,0.1802118360963085
19053_AM,19326_AM,0.133884968664076
19053_AM,19331_AM,0.0119056187881749
19053_AM,2800502,0.0051159568909818
19053_AM,2800504,0.0051159568909818
19053_AM,2807904,0.0051159568909818
19053_AM,2807912,0.0051159568909818
19053_AM,2807918,0.0069649500005504
19053_AM,28154,0.0082563237088591
19053_AM,45084_AM,0.0051159568909818
19058_AM,19024,0.0400476683554323
19058_AM,19046_AM,0.0787251971988846
19058_AM,19053_AM,0.0017684457616212
19058_AM,19058_AM,0.196902633145122
19058_AM,19071_AM,0.0026526686424318
19058_AM,1913001,0.1244530015618816
19058_AM,1913002,0.057163224938144
19058_AM,1913003,0.0691509307847775
19058_AM,1913004,0.0589501746165535
19058_AM,1913005,0.063686516460178
19058_AM,19151_AM,0.0017684457616212
19058_AM,19156_AM,0.0017684457616212
19058_AM,19171,0.0337215001918365
19058_AM,19220_AM,0.0011897263232943
19058_AM,19274_AM,0.0102671248085411
19058_AM,19280_AM,0.0521230789913326
19058_AM,19319,0.0404136871584328
19058_AM,19326_AM,0.0150317889737803
19058_AM,19331_AM,0.0057474487252689
19058_AM,28002,0.0021045373114488
19058_AM,2800501,0.0047352089507599
19058_AM,2800502,0.0084614823978659
19058_AM,2800503,0.0154582287295588
19058_AM,2800504,0.0105442115216714
19058_AM,2800505,0.0116451001628344
19058_AM,2800601,0.0028042874708091
19058_AM,28009,0.0010522686557244
19058_AM,28014,0.0015784029835866
19058_AM,28032_AM,0.0113576285984453
19058_AM,2804901,0.0025003889598835
19058_AM,2804902,0.0015784029835866
19058_AM,2804903_AD,0.0017520188150846
19058_AM,2806504,0.0015784029835866
19058_AM,2807401,0.0010522686557244
19058_AM,2807901,0.0010522686557244
19058_AM,2807903,0.0010522686557244
19058_AM,2807904,0.0025003889598835
19058_AM,2807905,0.002630671639311
19058_AM,2807906,0.0010522686557244
19058_AM,2807908,0.0033304217986713
19058_AM,2807909,0.0035526576156079
19058_AM,2807911,0.0010522686557244
19058_AM,2807913,0.002039395971735
19058_AM,2807915,0.0010521742479857
19058_AM,2807916,0.0030916646274595
19058_AM,2807917,0.0010522686557244
19058_AM,2807918,0.0036829402950355
19058_AM,2807920,0.0017520188150846
19058_AM,2807921,0.0021045373114488
19058_AM,28083,0.0096440337330179
19058_AM,28084,0.0010522686557244
19058_AM,28104,0.0010522686557244
19058_AM,2811501,0.0010522686557244
19058_AM,2812701,0.0010522686557244
19058_AM,28130,0.0040787919434701
19058_AM,2813401,0.002630671639311
19058_AM,28137_AM,0.0015784029835866
19058_AM,2814801,0.0036177989553217
19058_AM,2814802,0.0015784029835866
19058_AM,2814803,0.0013995003187205
19058_AM,28162_AM,0.0027391461310953
19058_AM,28901_AM,0.0016868774753709
19058_AM,28903,0.0010522686557244
19058_AM,45161,0.0010522686557244
19071_AM,19046_AM,0.0013134469805702
19071_AM,19058_AM,0.0167723538734223
19071_AM,19071_AM,0.3634075351529102
19071_AM,1913001,0.005152968964284
19071_AM,1913002,0.0019323633616065
19071_AM,1913003,0.0115941801696391
19071_AM,1913004,0.0057970900848195
19071_AM,1913005,0.0051781737037832
19071_AM,19151_AM,0.0232499719247207
19071_AM,19171,0.003864726723213
19071_AM,19280_AM,0.0386472672321303
19071_AM,28002,0.0048476182127954
19071_AM,2800501,0.0024263762557911
19071_AM,2800503,0.0080827865538502
19071_AM,2800504,0.0056615445968459
19071_AM,2800505,0.0016175841705274
19071_AM,2800601,0.0266747359173418
19071_AM,28009,0.0477033301341984
19071_AM,28022,0.0016175841705274
19071_AM,28027_AM,0.0016124498717405
19071_AM,28030_AM,0.0152797665406336
19071_AM,28032_AM,0.0016175841705274
19071_AM,28041,0.014547988937173
19071_AM,28045,0.0040439604263185
19071_AM,2804903_AD,0.0032300340422679
19071_AM,28053,0.0064703366821097
19071_AM,28059,0.017778022979441
19071_AM,28073,0.0016175841705274
19071_AM,2807901,0.003224899743481
19071_AM,2807902,0.0016175841705274
19071_AM,2807905,0.0040439604263185
19071_AM,2807906,0.0064600680845359
19071_AM,2807907,0.0024263762557911
19071_AM,2807908,0.0185816807659178
19071_AM,2807909,0.0032351683410548
19071_AM,2807912,0.0016124498717405
19071_AM,2807913,0.0016175841705274
19071_AM,2807915,0.0024212419570042
19071_AM,2807916,0.0145325860408124
19071_AM,2807917,0.0040439604263185
19071_AM,2807918,0.0040439604263185
19071_AM,2807919,0.0016175841705274
19071_AM,2807920,0.0080879208526371
19071_AM,2807921,0.0080827865538502
19071_AM,28083,0.0016175841705274
19071_AM,28086,0.0468224711641443
19071_AM,28104,0.0040388261275316
19071_AM,28108,0.0032300340422679
19071_AM,2812701,0.0016175841705274
19071_AM,28129,0.0032197654446942
19071_AM,2813401,0.0419904425494836
19071_AM,28145_AM,0.0338663015526772
19071_AM,2814801,0.0024263762557911
19071_AM,2814802,0.0016175841705274
19071_AM,2814803,0.0016175841705274
19071_AM,28151_AM,0.0241405393870263
19071_AM,28152,0.0016175841705274
19071_AM,28162_AM,0.0331604754958122
19071_AM,28164,0.0153413781260761
19071_AM,28901_AM,0.0458080270747444
19071_AM,28903,0.010478263666033
19086_AM,03090,0.0051692809599766
19086_AM,16023_AM,0.0051692809599766
19086_AM,19046_AM,0.0039908011636827
19086_AM,19053_AM,0.0948165385282742
19086_AM,19086_AM,0.4271562084658537
19086_AM,1913001,0.0325812671035908
19086_AM,1913002,0.0079816023273654
19086_AM,1913003,0.0159632046547309
19086_AM,1913004,0.0039908011636827
19086_AM,19156_AM,0.0039908011636827
19086_AM,19171,0.0039908011636827
19086_AM,19190_AM,0.1331162511306975
19086_AM,19220_AM,0.0039908011636827
19086_AM,19245_AM,0.1223954319375071
19086_AM,19257_AM,0.0202975088980509
19086_AM,19274_AM,0.0129985088443235
19086_AM,2800505,0.0051692809599766
19086_AM,2807904,0.007816897004565
19086_AM,2807913,0.0044734670294294
19086_AM,2807915,0.0051692809599766
19086_AM,28104,0.0077508387200194
19086_AM,50034_AM,0.0167638310634238
19086_AM,50159_AM,0.0253919238022091
19086_AM,5029702,0.0209184567727797
19086_AM,5029704,0.0089469340588588
1913001,19024,0.018503404293763
1913001,19046_AM,0.0386019296473332
1913001,19053_AM,0.0054234116033443
1913001,19058_AM,0.0660380118760163
1913001,19071_AM,0.0070185326631514
1913001,19086_AM,0.00223316948373
1913001,1913001,0.1410087016869527
1913001,1913002,0.1422847985347985
1913001,1913003,0.166530741306526
1913001,1913004,0.090921900409008
1913001,1913005,0.1292049085070385
1913001,19151_AM,0.0031902421196143
1913001,19156_AM,0.0038282905435371
1913001,19160_AM,0.00223316948373
1913001,19171,0.0641238666042477
1913001,19220_AM,0.0012760968478457
1913001,19245_AM,0.0025521936956914
1913001,19257_AM,0.0019141452717685
1913001,19274_AM,0.0213746222014159
1913001,19280_AM,0.0092517021468815
1913001,19319,0.0041473147554986
